id,host,action,start_way,container_attr,container_way,queue_time,create_time,rent_time,inter_start,inter_end,end-to-end,container_start,container_end,exeuction
fdef9381205c4c1587771a639220a28e,172.20.185.123,k-means,warm,exec,queue,0.003505706787109375,2.384185791015625e-07,2.384185791015625e-07,1610162148.4312968,1610162148.4469318,0.015635013580322266,1610162148.439419,1610162148.44273,0.0033109188079833984
41b7ef944f6f4cfc85dfe9e843b70e9f,172.20.185.123,k-means,warm,exec,queue,0.007956743240356445,2.384185791015625e-07,2.384185791015625e-07,1610162150.4351175,1610162150.4985812,0.06346368789672852,1610162150.45205,1610162150.455332,0.0032820701599121094
f03bab63d04c4aeab0c853224160488d,172.20.185.123,k-means,warm,exec,queue,0.0027985572814941406,0.0,0.0,1610162150.4368892,1610162150.4552577,0.01836848258972168,1610162150.4462872,1610162150.4497705,0.003483295440673828
281b7448883f45f697535baa4aff90b5,172.20.185.123,k-means,warm,exec,queue,0.013276815414428711,0.0,0.0,1610162150.438446,1610162150.4642923,0.025846242904663086,1610162150.45728,1610162150.4602866,0.0030066967010498047
25107e056a0f4c4f8d74cea86165506c,172.20.185.123,k-means,warm,exec,queue,0.0038106441497802734,2.384185791015625e-07,0.0,1610162152.4374208,1610162152.457328,0.019907236099243164,1610162152.448779,1610162152.4524062,0.0036270618438720703
b147ebc980fa4c8385450bffb71607a3,172.20.185.123,k-means,warm,exec,queue,0.014080286026000977,2.384185791015625e-07,0.0,1610162152.4388063,1610162152.466574,0.027767658233642578,1610162152.4594853,1610162152.4625278,0.003042459487915039
acc81f19c47445f5a54aa6a6177ee466,172.20.185.123,k-means,warm,exec,queue,0.009044408798217773,2.384185791015625e-07,2.384185791015625e-07,1610162152.4398823,1610162152.4985807,0.058698415756225586,1610162152.4548378,1610162152.4581745,0.003336668014526367
87557b86b20240b68213481975acbef4,172.20.185.123,k-means,warm,exec,queue,0.0037801265716552734,2.384185791015625e-07,2.384185791015625e-07,1610162154.447153,1610162154.4712958,0.024142742156982422,1610162154.4632604,1610162154.4669015,0.0036411285400390625
d789053853bd45c2af7787e14a8927b3,172.20.185.123,k-means,warm,exec,queue,0.030849695205688477,2.384185791015625e-07,2.384185791015625e-07,1610162154.4491532,1610162154.5345633,0.08541011810302734,1610162154.4920144,1610162154.4947028,0.0026884078979492188
ad7f13e5f2f6473192293f314f92061b,172.20.185.123,k-means,warm,exec,queue,0.009213924407958984,4.76837158203125e-07,2.384185791015625e-07,1610162154.4502702,1610162154.5146074,0.06433725357055664,1610162154.470366,1610162154.4737673,0.0034012794494628906
41f8b15ca9454c31af1d96579e0d01ad,172.20.185.123,k-means,warm,exec,queue,0.014862060546875,2.384185791015625e-07,0.0,1610162154.451316,1610162154.482535,0.031218767166137695,1610162154.4745185,1610162154.4775877,0.003069162368774414
f085572432d24d70926a7ab11f2abe3e,172.20.185.123,k-means,warm,exec,queue,0.020328760147094727,2.384185791015625e-07,2.384185791015625e-07,1610162154.4526167,1610162154.5266101,0.07399344444274902,1610162154.4812932,1610162154.4841616,0.0028684139251708984
97f1c5a9f7944c1c90e86988212802fd,172.20.185.123,k-means,warm,exec,queue,0.025478601455688477,2.384185791015625e-07,2.384185791015625e-07,1610162154.4536672,1610162154.4939427,0.04027557373046875,1610162154.4856217,1610162154.4883804,0.0027587413787841797
275250b8c6134f71ae7d8c4a093fa7cc,172.20.185.123,k-means,warm,exec,queue,0.0024094581604003906,2.384185791015625e-07,2.384185791015625e-07,1610162155.4400988,1610162155.4805474,0.040448665618896484,1610162155.4578884,1610162155.4682934,0.01040506362915039
e4e4158c734042059cde8a8ee97b8973,172.20.185.123,k-means,warm,exec,queue,0.0066394805908203125,2.384185791015625e-07,2.384185791015625e-07,1610162155.4429502,1610162155.524046,0.08109569549560547,1610162155.465265,1610162155.4744618,0.009196758270263672
3b1250ede9994df7b826847edf7468e8,172.20.185.123,k-means,warm,exec,queue,0.007859230041503906,0.0,0.0,1610162156.4492402,1610162156.5193913,0.07015109062194824,1610162156.4720688,1610162156.4760153,0.003946542739868164
76a51cb749c744f9a9d93aea4e897605,172.20.185.123,k-means,warm,exec,queue,0.0026001930236816406,2.384185791015625e-07,0.0,1610162156.4519882,1610162156.4749808,0.022992610931396484,1610162156.4659472,1610162156.4697392,0.0037920475006103516
a5bac9e628d14f0ea47546844d7786c7,172.20.185.123,k-means,warm,exec,queue,0.01737499237060547,2.384185791015625e-07,2.384185791015625e-07,1610162156.4537122,1610162156.5314806,0.07776832580566406,1610162156.4824677,1610162156.4855592,0.003091573715209961
4ab29a8c77ec41cfbb708a94c58a8678,172.20.185.123,k-means,warm,exec,queue,0.022498369216918945,2.384185791015625e-07,0.0,1610162156.455892,1610162156.4992645,0.043372392654418945,1610162156.4885852,1610162156.49315,0.004564762115478516
06a3a5fff69248b7977b6f96a791bd50,172.20.185.123,k-means,warm,exec,queue,0.012593746185302734,2.384185791015625e-07,2.384185791015625e-07,1610162156.457042,1610162156.4835958,0.026553869247436523,1610162156.476268,1610162156.4792962,0.0030281543731689453
95a67663a2f84e54955dbae9ce14c08d,172.20.185.123,k-means,warm,exec,queue,0.0025424957275390625,0.0,0.0,1610162157.448838,1610162157.4906561,0.04181814193725586,1610162157.4697757,1610162157.474904,0.005128383636474609
dbb9662be9d04776965b0d6472cd2734,172.20.185.123,k-means,warm,exec,queue,0.020136117935180664,2.384185791015625e-07,2.384185791015625e-07,1610162157.4515893,1610162157.506158,0.05456876754760742,1610162157.4925718,1610162157.4987414,0.006169557571411133
899ade15758241ce87f781429bd79c96,172.20.185.123,k-means,warm,exec,queue,0.9912199974060059,3.814697265625e-06,0.0,1610162157.4540868,1610162158.4878972,1.0338103771209717,1610162158.4636452,1610162158.474432,0.010786771774291992
038608dcc76b438fa6269131b0337ad0,172.20.185.123,k-means,warm,exec,queue,0.007630109786987305,2.384185791015625e-07,2.384185791015625e-07,1610162157.4565058,1610162157.531815,0.07530927658081055,1610162157.4743347,1610162157.4827068,0.008372068405151367
eb2069626c244460b6f36ffa62e641a7,172.20.185.123,k-means,warm,exec,queue,0.010283946990966797,2.384185791015625e-07,0.0,1610162158.444902,1610162158.532338,0.08743596076965332,1610162158.4683115,1610162158.479066,0.01075434684753418
66918ae3873c40c9b4960d8914a5f268,172.20.185.123,k-means,cold,exec,create,-0.9754717350006104,1.5679757595062256,2.384185791015625e-07,1610162158.447263,1610162159.0559447,0.6086816787719727,1610162159.0465674,1610162159.0514686,0.00490117073059082
a53d06507573491f9fa5449608a9445d,172.20.185.123,k-means,warm,exec,queue,0.0036497116088867188,0.0,0.0,1610162159.4450028,1610162159.4645133,0.019510507583618164,1610162159.4557202,1610162159.4594622,0.0037419795989990234
1d1f31e6a50a4b93b68cc9f1b5d96f22,172.20.185.123,k-means,warm,exec,queue,0.009057998657226562,2.384185791015625e-07,0.0,1610162159.4465933,1610162159.5106292,0.06403589248657227,1610162159.463613,1610162159.4675996,0.0039865970611572266
08467418cd694a08a0b584fc988c8d25,172.20.185.123,k-means,warm,exec,queue,0.0020945072174072266,2.384185791015625e-07,2.384185791015625e-07,1610162160.4445536,1610162160.4593647,0.014811038970947266,1610162160.4514465,1610162160.4549413,0.003494739532470703
8b782822eadb4a469354f3a0187a82fa,172.20.185.123,k-means,warm,exec,queue,0.008974790573120117,2.384185791015625e-07,0.0,1610162161.4559932,1610162161.5225945,0.06660127639770508,1610162161.4760056,1610162161.4795275,0.0035219192504882812
18cbfe9c68b549d6943eb073ec84ac45,172.20.185.123,k-means,warm,exec,queue,0.0034286975860595703,2.384185791015625e-07,0.0,1610162161.4573758,1610162161.478621,0.021245241165161133,1610162161.4703894,1610162161.473877,0.0034875869750976562
596b47168eb6481a8adc09d55ca67cd7,172.20.185.123,k-means,warm,exec,queue,0.018712520599365234,0.0,0.0,1610162161.458836,1610162161.5305753,0.07173919677734375,1610162161.4866984,1610162161.4895098,0.002811431884765625
2356abd121d44368a825cda62abca5bc,172.20.185.123,k-means,warm,exec,queue,0.02447652816772461,0.0,0.0,1610162161.4598708,1610162161.4989595,0.03908872604370117,1610162161.4926765,1610162161.4953833,0.002706766128540039
8cc0b6a400a2484792c0a68ef017ae1b,172.20.185.123,k-means,warm,exec,queue,0.013689994812011719,2.384185791015625e-07,2.384185791015625e-07,1610162161.4608898,1610162161.4878535,0.02696371078491211,1610162161.4809434,1610162161.483954,0.0030105113983154297
12c1f15416864f29a902eded0c579026,172.20.185.123,k-means,warm,exec,queue,0.0010976791381835938,7.152557373046875e-07,0.0,1610162163.4483953,1610162163.4629765,0.01458120346069336,1610162163.4549136,1610162163.4584134,0.003499746322631836
4a7fb9ce3a6147ef8af6c84332334efd,172.20.185.123,k-means,warm,exec,queue,0.0021028518676757812,2.384185791015625e-07,0.0,1610162164.4500945,1610162164.4658878,0.015793323516845703,1610162164.4570246,1610162164.4605443,0.003519773483276367
adc796762d1e4ebf907db030bd980215,172.20.185.123,k-means,warm,exec,queue,0.0023336410522460938,2.384185791015625e-07,2.384185791015625e-07,1610162165.4684472,1610162165.4931993,0.024752140045166016,1610162165.4854949,1610162165.488929,0.0034341812133789062
3684cec6077a41fa8be1e0f4f1de868b,172.20.185.123,k-means,warm,exec,queue,0.03882765769958496,2.384185791015625e-07,0.0,1610162165.4704542,1610162165.5705194,0.10006523132324219,1610162165.525237,1610162165.527887,0.002650022506713867
6e2a28d340624ee38361473793b325c5,172.20.185.123,k-means,warm,exec,queue,0.033934831619262695,2.384185791015625e-07,0.0,1610162165.471872,1610162165.5263178,0.054445743560791016,1610162165.519574,1610162165.5221958,0.002621889114379883
d3952d2628e04e188abd4287bc0ca0e4,172.20.185.123,k-means,warm,exec,queue,0.028253793716430664,0.0,0.0,1610162165.4729097,1610162165.558555,0.08564519882202148,1610162165.5136342,1610162165.5164404,0.0028061866760253906
7403355ef6f54831b595bec75c1012f9,172.20.185.123,k-means,warm,exec,queue,0.022991180419921875,2.384185791015625e-07,2.384185791015625e-07,1610162165.47399,1610162165.5147977,0.04080772399902344,1610162165.5075295,1610162165.5102675,0.0027379989624023438
e35a45daaa6b4a3cbd442546aeeb32a0,172.20.185.123,k-means,warm,exec,queue,0.007227659225463867,2.384185791015625e-07,0.0,1610162165.475039,1610162165.5386117,0.06357264518737793,1610162165.4919777,1610162165.4959025,0.003924846649169922
b666dabb71ce49eaa355919308fab39b,172.20.185.123,k-means,warm,exec,queue,0.01242208480834961,2.384185791015625e-07,2.384185791015625e-07,1610162165.476229,1610162165.5043094,0.028080463409423828,1610162165.4964836,1610162165.4998446,0.0033609867095947266
8f39dea716a54392995b6dab9819464e,172.20.185.123,k-means,warm,exec,queue,0.018059968948364258,2.384185791015625e-07,2.384185791015625e-07,1610162165.4772801,1610162165.5466855,0.06940531730651855,1610162165.5029628,1610162165.50593,0.0029671192169189453
bca1d264a01447f2ae6d8a1f04e63b96,172.20.185.123,k-means,warm,exec,queue,0.004500627517700195,2.384185791015625e-07,0.0,1610162167.4569075,1610162167.4755528,0.018645286560058594,1610162167.4673429,1610162167.470879,0.003536224365234375
d968fbf3cc824959b1a0e73061c0e5c6,172.20.185.123,k-means,warm,exec,queue,0.009599685668945312,2.384185791015625e-07,2.384185791015625e-07,1610162167.458221,1610162167.518653,0.06043195724487305,1610162167.474367,1610162167.4777443,0.0033774375915527344
2d77c4a4d6444f48857024bf6b020152,172.20.185.123,k-means,warm,exec,queue,0.002484560012817383,0.0,0.0,1610162168.4586155,1610162168.4751077,0.016492128372192383,1610162168.4676237,1610162168.4708912,0.003267526626586914
f775e73ae6c448e195ee245faff35b4b,172.20.185.123,k-means,warm,exec,queue,0.007662296295166016,0.0,2.384185791015625e-07,1610162168.4603748,1610162168.5185895,0.058214664459228516,1610162168.4739807,1610162168.4772782,0.003297567367553711
7426acbacd0247dbad3ffa78e9f33874,172.20.185.123,k-means,warm,exec,queue,0.0017876625061035156,2.384185791015625e-07,2.384185791015625e-07,1610162169.4610684,1610162169.4773028,0.016234397888183594,1610162169.4700735,1610162169.4733024,0.003228902816772461
f1456a1c5f2b4821a7bfb90922fa5fff,172.20.185.123,k-means,warm,exec,queue,0.012579679489135742,2.384185791015625e-07,2.384185791015625e-07,1610162169.4626424,1610162169.4890568,0.02641439437866211,1610162169.4821677,1610162169.4851174,0.0029497146606445312
888cb3eab8da4db481aea36da7ae2bbc,172.20.185.123,k-means,warm,exec,queue,0.006834268569946289,2.384185791015625e-07,0.0,1610162169.4636974,1610162169.5225863,0.058888912200927734,1610162169.4762406,1610162169.4794164,0.0031757354736328125
a118c56dc8fb4c659bd1112c01bffac7,172.20.185.123,k-means,warm,exec,queue,3.0994415283203125e-05,2.384185791015625e-07,2.384185791015625e-07,1610162170.4632113,1610162170.478699,0.0154876708984375,1610162170.4710033,1610162170.4741642,0.0031609535217285156
6b134eadd7de4b3393d58110c5b8e226,172.20.185.123,k-means,warm,exec,queue,0.009098529815673828,2.384185791015625e-07,0.0,1610162170.4648654,1610162170.4898016,0.024936199188232422,1610162170.482201,1610162170.4849806,0.0027794837951660156
2b7491eb13554f94bfa58afad6b7ab76,172.20.185.123,k-means,warm,exec,queue,0.004079103469848633,0.0,0.0,1610162170.4659343,1610162170.5225863,0.056652069091796875,1610162170.4757566,1610162170.4790263,0.003269672393798828
d40360b1632e44e891e07e50b1209abf,172.20.185.123,k-means,warm,exec,queue,0.0037682056427001953,0.0,0.0,1610162171.4638903,1610162171.4829793,0.0190889835357666,1610162171.4749913,1610162171.4781017,0.0031104087829589844
423c9ef2881649828da7303cbf610afe,172.20.185.123,k-means,warm,exec,queue,0.014621496200561523,2.384185791015625e-07,2.384185791015625e-07,1610162171.4650617,1610162171.4937518,0.028690099716186523,1610162171.4862635,1610162171.4892511,0.0029876232147216797
b0b1a049589841e6b7ddcc8a5400d86c,172.20.185.123,k-means,warm,exec,queue,0.009162664413452148,4.76837158203125e-07,2.384185791015625e-07,1610162171.46614,1610162171.5306177,0.06447768211364746,1610162171.4817684,1610162171.484993,0.003224611282348633
ac0a1cb1212a4557afdeb4e15464e115,172.20.185.123,k-means,warm,exec,queue,0.0010869503021240234,2.384185791015625e-07,2.384185791015625e-07,1610162172.4599369,1610162172.4725208,0.01258397102355957,1610162172.4650998,1610162172.4682415,0.003141641616821289
3d7daa08eec84a47b8e5a5a9682167f4,172.20.185.123,k-means,warm,exec,queue,0.0027875900268554688,2.384185791015625e-07,2.384185791015625e-07,1610162173.4676437,1610162173.4845486,0.016904830932617188,1610162173.4774153,1610162173.4806736,0.003258228302001953
adf1554ccd9e4aee9db85f3ab17a3967,172.20.185.123,k-means,warm,exec,queue,0.013433456420898438,2.384185791015625e-07,2.384185791015625e-07,1610162173.4688175,1610162173.4950907,0.026273250579833984,1610162173.4886632,1610162173.4915392,0.0028760433197021484
64648537f70d4e699266dcae8005dad8,172.20.185.123,k-means,warm,exec,queue,0.0078122615814208984,2.384185791015625e-07,0.0,1610162173.4698765,1610162173.5305545,0.06067800521850586,1610162173.483699,1610162173.487031,0.003331899642944336
d14c836c7c124c82a5893933b71c6420,172.20.185.123,k-means,warm,exec,queue,0.0013811588287353516,0.0,0.0,1610162174.4756966,1610162174.497406,0.021709442138671875,1610162174.4900408,1610162174.4932344,0.0031936168670654297
13eef40a344f4343911ebd3c053d203b,172.20.185.123,k-means,warm,exec,queue,0.0248873233795166,2.384185791015625e-07,0.0,1610162174.4781618,1610162174.55854,0.08037829399108887,1610162174.51612,1610162174.51884,0.0027201175689697266
1b94fce616f342e8a451f2c8086e46ab,172.20.185.123,k-means,warm,exec,queue,0.019667625427246094,2.384185791015625e-07,0.0,1610162174.4792633,1610162174.5173922,0.03812885284423828,1610162174.5099382,1610162174.5126097,0.002671480178833008
2ad3482848b2438f8ebbfe48929a35a5,172.20.185.123,k-means,warm,exec,queue,0.006026506423950195,0.0,0.0,1610162174.4803402,1610162174.5385804,0.05824017524719238,1610162174.4945407,1610162174.4978602,0.0033195018768310547
083f22a7f62e4ea1913c83fad5471ed4,172.20.185.123,k-means,warm,exec,queue,0.010784387588500977,2.384185791015625e-07,2.384185791015625e-07,1610162174.4816675,1610162174.5068686,0.025201082229614258,1610162174.4996135,1610162174.5027375,0.0031239986419677734
27ae9337f9e14975ad437bac045dbd41,172.20.185.123,k-means,warm,exec,queue,0.015356779098510742,4.76837158203125e-07,0.0,1610162174.4827368,1610162174.550601,0.06786417961120605,1610162174.5059032,1610162174.5088077,0.0029044151306152344
46ede5c7e73d49fcb897389a4e7e1831,172.20.185.123,k-means,warm,exec,queue,0.0037872791290283203,0.0,2.384185791015625e-07,1610162175.4698944,1610162175.4880238,0.018129348754882812,1610162175.4804761,1610162175.4836903,0.003214120864868164
a2e6eda06daf4457a76ba3dea9a465de,172.20.185.123,k-means,warm,exec,queue,0.013810873031616211,2.384185791015625e-07,2.384185791015625e-07,1610162175.4710855,1610162175.4996874,0.028601884841918945,1610162175.4913764,1610162175.4943767,0.0030002593994140625
e9828a8efbd34c7094b496358ee70ae3,172.20.185.123,k-means,warm,exec,queue,0.008781194686889648,2.384185791015625e-07,0.0,1610162175.4721537,1610162175.5306,0.058446407318115234,1610162175.4866836,1610162175.4899743,0.0032906532287597656
91ed4e346b94422b9a7e7b8b1eaef2b7,172.20.185.123,k-means,warm,exec,queue,0.0010890960693359375,2.384185791015625e-07,2.384185791015625e-07,1610162176.4656794,1610162176.4781148,0.012435436248779297,1610162176.4708984,1610162176.4739888,0.003090381622314453
1d1b2bd23b1a40aba16790d63fda3f82,172.20.185.123,k-means,warm,exec,queue,0.0007543563842773438,2.384185791015625e-07,2.384185791015625e-07,1610162178.4735518,1610162178.4899018,0.01635003089904785,1610162178.4821992,1610162178.4856708,0.0034716129302978516
9b05e6cf909b49bfb3ff40f423c05092,172.20.185.123,k-means,warm,exec,queue,0.011487483978271484,0.0,0.0,1610162178.4748566,1610162178.4998817,0.025025129318237305,1610162178.4931302,1610162178.4960642,0.002933979034423828
